P00000-G00000-Y00000-BO0000-000000-000000-000000.jpg,1,0,1,0,1,0,1,0,0,0,1,1,1,1,0
R00000-GYOP00-000000-000000-000000-000000-000000.jpg,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0
Y00000-GR0000-PB0000-000000-000000-000000-000000.jpg,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1
P00000-Y00000-BOG000-000000-000000-000000-000000.jpg,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0
BOPRG0-000000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0
BP0000-000000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
BR0000-YO0000-000000-000000-000000-000000-000000.jpg,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0
OP0000-GR0000-000000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0
R00000-B00000-P00000-000000-000000-000000-000000.jpg,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0
BYPR00-000000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0
G00000-B00000-RYO000-000000-000000-000000-000000.jpg,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
P00000-OR0000-BY0000-000000-000000-000000-000000.jpg,1,0,1,0,0,1,1,1,0,0,1,1,1,0,0
GB0000-PYR000-000000-000000-000000-000000-000000.jpg,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1
P00000-G00000-R00000-OY0000-000000-000000-000000.jpg,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0
R00000-Y00000-B00000-OP0000-000000-000000-000000.jpg,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1
Y00000-PGBR00-000000-000000-000000-000000-000000.jpg,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1
O00000-RG0000-YB0000-000000-000000-000000-000000.jpg,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1
O00000-PR0000-YB0000-000000-000000-000000-000000.jpg,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1
Y00000-PR0000-OG0000-000000-000000-000000-000000.jpg,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0
ROPYG0-000000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0
O00000-B00000-RG0000-000000-000000-000000-000000.jpg,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0
O00000-RGP000-000000-000000-000000-000000-000000.jpg,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0
G00000-P00000-B00000-RO0000-000000-000000-000000.jpg,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0
P00000-B00000-O00000-R00000-Y00000-000000-000000.jpg,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0
ROYPG0-000000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0
Y00000-OGRB00-000000-000000-000000-000000-000000.jpg,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1
Y00000-P00000-RBG000-000000-000000-000000-000000.jpg,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0
Y00000-BG0000-RP0000-000000-000000-000000-000000.jpg,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1
O00000-Y00000-B00000-P00000-000000-000000-000000.jpg,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0
P00000-B00000-G00000-O00000-R00000-000000-000000.jpg,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1
B00000-YP0000-RO0000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0
BORY00-000000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0
G00000-B00000-ROP000-000000-000000-000000-000000.jpg,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1
B00000-GRP000-000000-000000-000000-000000-000000.jpg,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0
Y00000-P00000-R00000-B00000-000000-000000-000000.jpg,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0
O00000-P00000-GBR000-000000-000000-000000-000000.jpg,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1
P00000-RB0000-OG0000-000000-000000-000000-000000.jpg,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0
P00000-Y00000-G00000-BO0000-000000-000000-000000.jpg,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0
GBYOP0-000000-000000-000000-000000-000000-000000.jpg,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1
G00000-YR0000-PO0000-000000-000000-000000-000000.jpg,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0
R00000-P00000-B00000-O00000-G00000-000000-000000.jpg,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0
O00000-Y00000-BPG000-000000-000000-000000-000000.jpg,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0
OR0000-PGB000-000000-000000-000000-000000-000000.jpg,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1
B00000-OG0000-PY0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0
Y00000-ROB000-000000-000000-000000-000000-000000.jpg,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0
G00000-R00000-B00000-YO0000-000000-000000-000000.jpg,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0
R00000-Y00000-B00000-PG0000-000000-000000-000000.jpg,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0
OPYR00-000000-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0
GOBRP0-000000-000000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1
R00000-Y00000-P00000-G00000-O00000-000000-000000.jpg,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0
G00000-Y00000-R00000-O00000-B00000-000000-000000.jpg,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1
G00000-YR0000-PB0000-000000-000000-000000-000000.jpg,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1
P00000-BGOR00-000000-000000-000000-000000-000000.jpg,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1
G00000-R00000-BOY000-000000-000000-000000-000000.jpg,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0
Y00000-R00000-OB0000-000000-000000-000000-000000.jpg,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0
Y00000-R00000-OG0000-000000-000000-000000-000000.jpg,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0
RP0000-GBY000-000000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0
P00000-OYG000-000000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0
Y00000-ROBG00-000000-000000-000000-000000-000000.jpg,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0
B00000-Y00000-RG0000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0
B00000-O00000-Y00000-RG0000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0
YPBO00-000000-000000-000000-000000-000000-000000.jpg,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0
R00000-Y00000-O00000-000000-000000-000000-000000.jpg,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0
BRP000-000000-000000-000000-000000-000000-000000.jpg,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0
G00000-BPOR00-000000-000000-000000-000000-000000.jpg,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1
BYRO00-000000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0
Y00000-G00000-OR0000-000000-000000-000000-000000.jpg,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0
O00000-G00000-B00000-P00000-Y00000-000000-000000.jpg,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0
B00000-Y00000-P00000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0
P00000-RGY000-000000-000000-000000-000000-000000.jpg,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
R00000-G00000-O00000-Y00000-P00000-000000-000000.jpg,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1
G00000-O00000-PBR000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1
G00000-P00000-R00000-BO0000-000000-000000-000000.jpg,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0
R00000-OY0000-BP0000-000000-000000-000000-000000.jpg,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1
OG0000-RBP000-000000-000000-000000-000000-000000.jpg,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1
PBYO00-000000-000000-000000-000000-000000-000000.jpg,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0
GB0000-PYO000-000000-000000-000000-000000-000000.jpg,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0
RY0000-BPO000-000000-000000-000000-000000-000000.jpg,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0
P00000-Y00000-B00000-R00000-O00000-000000-000000.jpg,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0
Y00000-P00000-RG0000-000000-000000-000000-000000.jpg,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0
G00000-B00000-R00000-PO0000-000000-000000-000000.jpg,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0
OR0000-BP0000-000000-000000-000000-000000-000000.jpg,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0
G00000-BP0000-OR0000-000000-000000-000000-000000.jpg,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1
B00000-Y00000-R00000-OP0000-000000-000000-000000.jpg,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1
O00000-B00000-G00000-P00000-000000-000000-000000.jpg,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0
ROYB00-000000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0
G00000-O00000-R00000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0
Y00000-BRPG00-000000-000000-000000-000000-000000.jpg,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
OYBGR0-000000-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1
O00000-YPGB00-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1
PGBR00-000000-000000-000000-000000-000000-000000.jpg,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0
PGOY00-000000-000000-000000-000000-000000-000000.jpg,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0
P00000-OY0000-BR0000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
P00000-ORB000-000000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0
YO0000-PGB000-000000-000000-000000-000000-000000.jpg,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1
G00000-Y00000-P00000-RB0000-000000-000000-000000.jpg,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1
B00000-OGYP00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1
O00000-R00000-P00000-YG0000-000000-000000-000000.jpg,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0
GRYB00-000000-000000-000000-000000-000000-000000.jpg,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0
Y00000-O00000-PBR000-000000-000000-000000-000000.jpg,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1
O00000-R00000-P00000-Y00000-B00000-000000-000000.jpg,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1
B00000-OPR000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0
R00000-B00000-Y00000-O00000-000000-000000-000000.jpg,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0
PYGBO0-000000-000000-000000-000000-000000-000000.jpg,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0
RB0000-GPY000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0
O00000-R00000-PBG000-000000-000000-000000-000000.jpg,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0
PRYOB0-000000-000000-000000-000000-000000-000000.jpg,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1
G00000-RBPY00-000000-000000-000000-000000-000000.jpg,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0
P00000-BGY000-000000-000000-000000-000000-000000.jpg,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0
B00000-G00000-YR0000-000000-000000-000000-000000.jpg,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0
P00000-YO0000-GB0000-000000-000000-000000-000000.jpg,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1
G00000-B00000-YP0000-000000-000000-000000-000000.jpg,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0
GRPYB0-000000-000000-000000-000000-000000-000000.jpg,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1
Y00000-P00000-OR0000-000000-000000-000000-000000.jpg,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0
P00000-Y00000-R00000-OB0000-000000-000000-000000.jpg,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1
PYBG00-000000-000000-000000-000000-000000-000000.jpg,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0
B00000-R00000-O00000-PG0000-000000-000000-000000.jpg,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0
BGYRO0-000000-000000-000000-000000-000000-000000.jpg,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0
P00000-R00000-YO0000-000000-000000-000000-000000.jpg,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0
R00000-O00000-P00000-B00000-Y00000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0
O00000-G00000-P00000-B00000-000000-000000-000000.jpg,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0
GR0000-YP0000-000000-000000-000000-000000-000000.jpg,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0
YO0000-GRB000-000000-000000-000000-000000-000000.jpg,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1
YP0000-GBR000-000000-000000-000000-000000-000000.jpg,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1
Y00000-O00000-PRG000-000000-000000-000000-000000.jpg,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0
R00000-B00000-Y00000-P00000-O00000-000000-000000.jpg,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0
O00000-PGBY00-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0
G00000-BO0000-RP0000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1
R00000-G00000-Y00000-O00000-B00000-000000-000000.jpg,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1
PR0000-GOY000-000000-000000-000000-000000-000000.jpg,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0
ORGP00-000000-000000-000000-000000-000000-000000.jpg,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0
P00000-G00000-YBO000-000000-000000-000000-000000.jpg,1,0,1,0,1,0,1,0,0,0,1,1,1,1,0
PRYO00-000000-000000-000000-000000-000000-000000.jpg,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0
G00000-BROY00-000000-000000-000000-000000-000000.jpg,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0
G00000-P00000-ORY000-000000-000000-000000-000000.jpg,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0
R00000-O00000-PYG000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0
B00000-ORY000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0
Y00000-GB0000-RO0000-000000-000000-000000-000000.jpg,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0
BP0000-GRO000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0
R00000-O00000-BPG000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0
GB0000-OYP000-000000-000000-000000-000000-000000.jpg,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1
R00000-YPOG00-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0
R00000-P00000-Y00000-O00000-000000-000000-000000.jpg,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0
O00000-G00000-YRP000-000000-000000-000000-000000.jpg,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1
O00000-B00000-P00000-GY0000-000000-000000-000000.jpg,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0
PR0000-GY0000-000000-000000-000000-000000-000000.jpg,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
G00000-Y00000-B00000-OR0000-000000-000000-000000.jpg,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1
Y00000-B00000-G00000-PO0000-000000-000000-000000.jpg,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0
YP0000-OR0000-000000-000000-000000-000000-000000.jpg,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0
B00000-PG0000-YR0000-000000-000000-000000-000000.jpg,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1
G00000-POB000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0
R00000-Y00000-B00000-O00000-P00000-000000-000000.jpg,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1
B00000-P00000-R00000-OY0000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0
G00000-Y00000-BRP000-000000-000000-000000-000000.jpg,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1
B00000-Y00000-R00000-P00000-G00000-000000-000000.jpg,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0
P00000-B00000-R00000-G00000-000000-000000-000000.jpg,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0
GYRPB0-000000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1
R00000-YPGB00-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1
G00000-OYB000-000000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0
O00000-PYRB00-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1
GP0000-YRB000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1
Y00000-G00000-P00000-R00000-O00000-000000-000000.jpg,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0
R00000-OB0000-YP0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1
O00000-R00000-Y00000-B00000-000000-000000-000000.jpg,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0
O00000-R00000-000000-000000-000000-000000-000000.jpg,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
O00000-RYP000-000000-000000-000000-000000-000000.jpg,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0
R00000-PG0000-OY0000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0
O00000-G00000-000000-000000-000000-000000-000000.jpg,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
B00000-Y00000-OGP000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1
PGORB0-000000-000000-000000-000000-000000-000000.jpg,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1
P00000-Y00000-B00000-R00000-000000-000000-000000.jpg,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0
B00000-Y00000-OG0000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0
R00000-BY0000-OG0000-000000-000000-000000-000000.jpg,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0
O00000-B00000-R00000-PG0000-000000-000000-000000.jpg,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0
O00000-B00000-P00000-R00000-G00000-000000-000000.jpg,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0
GOBR00-000000-000000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0
BR0000-PGO000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0
B00000-O00000-YGP000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1
PRYB00-000000-000000-000000-000000-000000-000000.jpg,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0
O00000-B00000-000000-000000-000000-000000-000000.jpg,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
R00000-GBY000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0
OYPB00-000000-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0
B00000-Y00000-O00000-R00000-G00000-000000-000000.jpg,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0
RP0000-YO0000-000000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0
YB0000-ORG000-000000-000000-000000-000000-000000.jpg,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0
RBGO00-000000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0
G00000-PO0000-RY0000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0
O00000-B00000-PG0000-000000-000000-000000-000000.jpg,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0
P00000-BGRO00-000000-000000-000000-000000-000000.jpg,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0
R00000-PYBG00-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1
B00000-YOG000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0
P00000-R00000-G00000-B00000-000000-000000-000000.jpg,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0
P00000-GRBO00-000000-000000-000000-000000-000000.jpg,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0
Y00000-O00000-R00000-G00000-P00000-000000-000000.jpg,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1
YBPRG0-000000-000000-000000-000000-000000-000000.jpg,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0
P00000-GBYR00-000000-000000-000000-000000-000000.jpg,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1
Y00000-R00000-OBG000-000000-000000-000000-000000.jpg,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0
RO0000-BPG000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0
G00000-O00000-R00000-B00000-Y00000-000000-000000.jpg,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0
Y00000-R00000-B00000-G00000-000000-000000-000000.jpg,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0
RYB000-000000-000000-000000-000000-000000-000000.jpg,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0
O00000-BR0000-YG0000-000000-000000-000000-000000.jpg,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0
RY0000-OG0000-000000-000000-000000-000000-000000.jpg,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0
B00000-P00000-O00000-Y00000-G00000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0
B00000-YGPO00-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0
BO0000-GRP000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0
ORPGB0-000000-000000-000000-000000-000000-000000.jpg,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1
P00000-RO0000-BG0000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0
O00000-R00000-B00000-PG0000-000000-000000-000000.jpg,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0
P00000-R00000-B00000-G00000-Y00000-000000-000000.jpg,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1
OR0000-PYG000-000000-000000-000000-000000-000000.jpg,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0
O00000-B00000-Y00000-P00000-000000-000000-000000.jpg,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0
P00000-RBY000-000000-000000-000000-000000-000000.jpg,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0
R00000-P00000-Y00000-B00000-O00000-000000-000000.jpg,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0
G00000-Y00000-PB0000-000000-000000-000000-000000.jpg,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0
Y00000-OPGB00-000000-000000-000000-000000-000000.jpg,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1
Y00000-ROPG00-000000-000000-000000-000000-000000.jpg,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0
BY0000-OPG000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0
B00000-R00000-YOP000-000000-000000-000000-000000.jpg,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1
R00000-O00000-Y00000-G00000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0
Y00000-R00000-B00000-O00000-P00000-000000-000000.jpg,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1
YOPRB0-000000-000000-000000-000000-000000-000000.jpg,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1
YP0000-RBO000-000000-000000-000000-000000-000000.jpg,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0
OY0000-RG0000-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0
POGRB0-000000-000000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1
B00000-O00000-R00000-YP0000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1
P00000-BGO000-000000-000000-000000-000000-000000.jpg,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0
R00000-P00000-BG0000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0
PRB000-000000-000000-000000-000000-000000-000000.jpg,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0
O00000-Y00000-P00000-RB0000-000000-000000-000000.jpg,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1
O00000-B00000-P00000-Y00000-G00000-000000-000000.jpg,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0
O00000-G00000-B00000-R00000-Y00000-000000-000000.jpg,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0
B00000-P00000-Y00000-O00000-G00000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0
G00000-YBRP00-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1
O00000-YGRP00-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1
